Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,4330.843,0.9808902,2.997115E-05,-1.522794,-0.02078559,7.455824E-08,5.959378E-05,2.095525E-05,-1.619974,0.0001343039,19.753,32727.8132470726
1,,,,3766.388,0.977912,2.611438E-05,-1.513164,-0.02078413,7.760417E-08,5.078453E-05,1.87542E-05,-1.490039,0.0001025644,20.792,37447.2608578109
1,,,,3276.855,0.9756052,2.278623E-05,-1.502669,-0.02079016,7.812065E-08,5.047619E-05,1.786656E-05,-1.587457,0.0001106252,21.831,42815.5600992354
1,,,,2847.269,0.9738083,1.986923E-05,-1.492671,-0.0207773,7.075983E-08,5.058264E-05,1.630651E-05,-1.422555,0.0001051674,22.87,49010.8725904325
1,,,,2478.965,0.9724392,1.736875E-05,-1.481791,-0.02078514,7.071123E-08,4.406349E-05,1.45554E-05,-1.441461,0.0001124725,23.909,55987.8632601655
1,,,,2152.935,0.9713613,1.515263E-05,-1.470391,-0.02078219,7.387472E-08,5.074707E-05,1.362023E-05,-1.395299,0.0001165029,24.947,64105.1289446123
1,,,,1873.203,0.9705403,1.324679E-05,-1.458246,-0.02079024,7.626226E-08,4.976962E-05,1.228932E-05,-1.418781,0.0001118008,25.986,73266.0742715783
1,,,,1628.436,0.9699038,1.158455E-05,-1.444937,-0.02078542,6.642046E-08,3.971329E-05,1.079413E-05,-1.58426,0.0001274186,27.025,83723.9081362677
1,,,,1417.264,0.9694136,1.014274E-05,-1.430645,-0.02076735,7.169756E-08,4.067324E-05,9.586211E-06,-1.573526,0.0001153274,28.064,95577.0925805059
1,,,,1233.816,0.9690309,8.884616E-06,-1.414556,-0.02076536,7.406839E-08,4.211565E-05,8.607908E-06,-1.356579,8.887782E-05,29.102,109068.405432491
1,,,,1071.714,0.9687386,7.774382E-06,-1.396859,-0.02077197,6.803198E-08,4.749032E-05,7.547649E-06,-1.582644,8.258032E-05,30.141,124606.508916078
1,,,,931.7174,0.9685003,6.814315E-06,-1.376929,-0.02076558,5.532502E-08,3.728029E-05,6.651192E-06,-1.236929,9.601501E-05,31.184,142127.315805037
1,,,,811.3011,0.9683204,5.9902E-06,-1.355228,-0.02077215,6.965845E-08,4.953359E-05,5.967223E-06,-1.292626,0.0001041598,32.222,161650.762912757
1,,,,706.1287,1.001456,5.573912E-06,-1.389518,-0.02070452,4.133556E-08,5.252919E-05,4.686561E-06,-1.260965,0.0001107932,33.68,179668.426771
1,,,,612.843,1.000285,4.887117E-06,-1.353451,-0.02065719,5.026504E-08,4.651656E-05,4.125396E-06,-1.196717,0.0001075185,34.723,204677.931794962
1,,,,533.1233,0.9994034,4.303918E-06,-1.316044,-0.02063314,5.300977E-08,4.51191E-05,3.85346E-06,-1.122366,9.257237E-05,35.766,232207.816226982
1,,,,464.5541,0.9987292,3.807729E-06,-1.275988,-0.02063977,4.684473E-08,5.469728E-05,3.603025E-06,-1.295129,0.0001030682,36.804,262289.989649999
1,,,,403.5793,0.9981979,3.369938E-06,-1.232013,-0.02063156,4.495548E-08,4.507594E-05,3.183565E-06,-1.222777,0.0001050834,37.848,296206.606768433
1,,,,351.4618,0.9977964,3.001343E-06,-1.185574,-0.02061601,5.114455E-08,5.146731E-05,2.930893E-06,-1.294039,0.0001243118,38.881,332449.973228651
1,,,,305.4887,0.9974939,2.678907E-06,-1.13539,-0.0206064,5.310875E-08,3.98727E-05,2.544879E-06,-1.148777,0.0001074345,39.92,372351.07452405
1,,,,265.4247,0.9972576,2.40412E-06,-1.080881,-0.02059697,4.625309E-08,5.460452E-05,2.335667E-06,-1.15121,0.0001097016,40.958,414811.906227643
1,,,,230.9605,0.9970804,2.173123E-06,-1.024265,-0.02061093,4.325499E-08,4.344964E-05,2.130828E-06,-1.088475,0.0001113809,41.991,458823.729719855
1,,,,200.8356,0.9969476,1.97676E-06,-0.9641882,-0.02061033,4.98582E-08,5.074211E-05,1.962579E-06,-0.8854431,0.0001280903,43.025,504334.162973755
1,,,,174.8323,0.996839,1.812949E-06,-0.9023567,-0.02062381,5.160899E-08,4.924885E-05,1.78644E-06,-0.9262628,0.0001022286,44.064,549843.928317895
1,,,,151.7974,0.9967561,1.674319E-06,-0.8386616,-0.02062088,4.581316E-08,4.857167E-05,1.639091E-06,-1.05447,0.0001049155,45.093,595320.306345445
1,,,,132.2426,0.9966983,1.561178E-06,-0.7755105,-0.02060963,4.278372E-08,4.694995E-05,1.526335E-06,-0.8171753,9.618294E-05,46.116,638427.072377397
1,,,,114.8894,0.9966488,1.466643E-06,-0.7118839,-0.02062305,4.875863E-08,5.11263E-05,1.450185E-06,-0.7088107,8.425966E-05,47.154,679544.238100206
1,,,,99.90408,0.9966159,1.389452E-06,-0.6502872,-0.02061523,5.041634E-08,4.979471E-05,1.37495E-06,-0.4953955,0.0001107932,48.194,717272.636982062
1,,,,86.91921,0.9965832,1.328198E-06,-0.5920442,-0.02060052,4.554469E-08,6.271806E-05,1.31544E-06,-0.7531196,0.0001066788,49.214,750327.285540258
1,,,,75.70236,0.9965767,1.275577E-06,-0.5362079,-0.02060952,4.066558E-08,5.367558E-05,1.268443E-06,-0.6044433,9.416774E-05,50.243,781275.218979332
1,,,,65.77879,0.9965474,1.236438E-06,-0.4854281,-0.02060625,4.584018E-08,5.995883E-05,1.23099E-06,-0.6201245,8.887783E-05,51.273,805982.507816809
1,,,,57.29168,0.9965435,1.212153E-06,-0.4413178,-0.02062126,4.756711E-08,5.22037E-05,1.190809E-06,-0.533387,8.098496E-05,52.272,822126.827223956
1,,,,49.82464,0.9965338,1.175243E-06,-0.3942972,-0.02061112,4.348663E-08,6.06673E-05,1.154068E-06,-0.5245396,8.274826E-05,53.317,847938.511439762
1,,,,43.29585,0.9965274,1.153321E-06,-0.3564626,-0.02060067,4.323049E-08,5.126397E-05,1.131963E-06,-0.3466413,0.0001006332,54.397,864050.338110552
1,,,,37.65061,0.9965106,1.133507E-06,-0.3246776,-0.02059398,5.02501E-08,4.888546E-05,1.111377E-06,-0.2013909,8.854196E-05,55.502,879139.343647635
1,,,,32.70782,0.9965164,1.120169E-06,-0.2928177,-0.02059785,4.361162E-08,4.99732E-05,1.102034E-06,-0.3287471,9.861797E-05,56.613,889612.549534936
1,,,,28.51278,0.9965137,1.109341E-06,-0.2663231,-0.02060664,3.81484E-08,4.973065E-05,1.083682E-06,-0.309615,9.27403E-05,57.709,898293.401217479
1,,,,24.78584,0.9965088,1.098412E-06,-0.2428324,-0.02059382,4.841217E-08,5.431208E-05,1.079622E-06,-0.2389267,7.023721E-05,58.761,907226.796502587
1,,,,21.52205,0.9965081,1.089156E-06,-0.2227862,-0.02057536,4.997212E-08,6.300124E-05,1.081382E-06,-0.1691098,7.896975E-05,59.733,914936.06058269
1,,,,18.73501,0.9965034,1.081404E-06,-0.2053731,-0.02058792,4.073999E-08,5.624273E-05,1.068229E-06,-0.2466164,8.635883E-05,60.846,921490.395818769
1,,,,16.27602,0.996506,1.072695E-06,-0.1905164,-0.02061907,4.111497E-08,5.37275E-05,1.055937E-06,-0.2194907,7.435158E-05,61.815,928974.219139644
1,,,,14.18732,0.9965078,1.06933E-06,-0.1822774,-0.02060641,5.188075E-08,4.877187E-05,1.062261E-06,-0.1023088,9.080907E-05,62.92,931899.226618537
1,,,,12.32259,0.9965029,1.059896E-06,-0.1700751,-0.0206067,5.254111E-08,5.293409E-05,1.040005E-06,-0.2105831,7.367985E-05,63.781,940189.32046163
1,,,,10.73144,0.9965005,1.054349E-06,-0.1651382,-0.02061345,5.348882E-08,5.188776E-05,1.036685E-06,-0.1484163,7.208447E-05,64.763,945133.442531837
1,,,,9.322762,0.9965056,1.04833E-06,-0.1615226,-0.02060495,4.434566E-08,5.560794E-05,1.032731E-06,-0.1430337,8.182463E-05,65.886,950564.803067736
1,,,,8.104219,0.9965037,1.041959E-06,-0.1581426,-0.02060104,5.536983E-08,4.610981E-05,1.022461E-06,-0.0829212,7.846595E-05,67.171,956375.154876535
1,,,,7.051006,0.9965008,1.030818E-06,-0.1513925,-0.02058582,5.929655E-08,7.063594E-05,1.013434E-06,-0.2459123,8.258032E-05,67.933,966708.769152265
1,,,,6.141901,0.9965051,1.027627E-06,-0.1541858,-0.02057824,6.081936E-08,6.936323E-05,1.014985E-06,-0.001339674,7.493934E-05,68.802,969714.789510202
1,,,,5.336404,0.9965,1.02116E-06,-0.150949,-0.0206151,5.810931E-08,5.838486E-05,1.012479E-06,0.02035165,8.862592E-05,69.798,975850.992988366
1,,,,4.639253,0.9965063,1.01374E-06,-0.1535687,-0.0205995,5.242151E-08,5.862269E-05,9.984026E-07,-0.2140292,8.425966E-05,70.937,982999.881626453
1,,,,4.035383,0.9965062,1.005153E-06,-0.1513063,-0.02060351,6.343593E-08,4.266209E-05,9.760118E-07,-0.3341559,8.938163E-05,72.239,991397.528535457
1,,,,3.512815,0.9964991,9.993607E-07,-0.1592572,-0.02059081,6.6331E-08,0.0001463951,9.935147E-07,-0.191591,7.099289E-05,73.73,997136.569408823
1,,,,3.051758,0.9964958,9.892257E-07,-0.1605474,-0.02058086,6.949313E-08,0.0001578898,9.800571E-07,-0.1478097,6.622348E-05,75.44,1007349.28338396
1,,,,2.657316,0.9964967,9.835717E-07,-0.1662313,-0.02060555,6.467892E-08,0.0001417655,9.773563E-07,-0.1452518,7.938948E-05,77.395,1013140.88235764
1,,,,2.308659,0.9964946,9.716565E-07,-0.1681718,-0.0206046,7.363613E-08,0.0001487897,9.661346E-07,-0.1371574,7.502324E-05,79.642,1025562.63453185
1,,,,2.00732,0.9964932,9.632049E-07,-0.1740655,-0.02060549,7.470793E-08,0.0001496227,9.576336E-07,-0.1697282,7.108885E-05,82.219,1034559.93631262
1,,,,1.74386,0.9964932,9.555079E-07,-0.1793781,-0.0206091,7.307683E-08,0.0001436812,9.517812E-07,-0.1789714,8.296865E-05,85.179,1042893.73222346
1,,,,1.514047,0.9964986,9.440674E-07,-0.1824731,-0.02055894,7.807158E-08,0.0001592669,9.425518E-07,-0.1627211,7.215152E-05,88.587,1055537.56013607
1,,,,1.325048,0.996497,9.310344E-07,-0.1885342,-0.02057175,7.902788E-08,0.0001527854,9.285957E-07,-0.1771368,8.980139E-05,92.476,1070311.68773141
1,,,,1.146875,0.9965,9.195595E-07,-0.1959527,-0.02059825,8.157909E-08,0.0001575796,9.15223E-07,-0.1950054,7.966083E-05,96.961,1083671.04031876
1,,,,1.001604,0.9964975,9.14476E-07,-0.197846,-0.02057825,8.247945E-08,0.0001532816,9.120363E-07,-0.1945357,8.64204E-05,102.093,1089692.34840499
